DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2015-09-12,0.0,0.005012409362986033,0.0,0.520755267896248,0.1615650396612974,0.042094505815368145,0.27057277726410045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-13,0.0,0.004389138089036801,0.0,0.5253460666570202,0.18062991366420683,0.03303911638450779,0.25659576520522837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-09-15,0.0,0.008840315725561628,0.0,0.5173527625986643,0.1554341226472374,0.034972677595628415,0.27443837279902855,0.0,0.0,0.0,0.0,0.0,0.008961748633879782,0.0,0.0,0.0
2015-09-16,0.0,0.01152107335569491,0.0,0.7675368236838267,0.22094210296047834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,0.0,0.008589167832339444,0.0,0.5062210115585658,0.1575989594836683,0.041718815185648725,0.2728901322731846,0.0,0.0,0.0,0.0,0.0,0.012981913666593046,0.0,0.0,0.0
2015-09-18,0.0,0.0,0.0,0.5082778114274177,0.16237633757318798,0.04517464163133454,0.2841712093680598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,0.0,0.006347230864965775,0.0,0.518813524165111,0.19041692594897325,0.03235843186060983,0.23853972204936735,0.0,0.0,0.0,0.0,0.0,0.013524165110972828,0.0,0.0,0.0
2015-09-20,0.0,0.0073354816824966074,0.00508819538670285,0.5304867706919946,0.1802069199457259,0.03646540027137042,0.24041723202170964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-09-22,0.0,0.004615918792508323,0.0,0.5788688956516411,0.12622291211372316,0.04350401339841915,0.23079593962541614,0.0,0.0,0.0,0.0,0.0,0.01599232041829211,0.0,0.0,0.0
2015-09-23,0.0,0.006828926632813868,0.0,0.5715286289616529,0.14476448958150936,0.04880931535632989,0.22806863946769393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,0.0,0.005303126723516185,0.0,0.5567434559416232,0.13618429425989564,0.05939501930338127,0.22570107335284884,0.0,0.0,0.0,0.0,0.0,0.016673030418734885,0.0,0.0,0.0
2015-09-25,0.0,0.00685111002957583,0.0,0.5631762195350231,0.14825352850885404,0.04342780128037138,0.2059076784845195,0.0,0.0,0.0,0.0,0.0,0.032383662161656245,0.0,0.0,0.0
2015-09-26,0.0,0.008135062459579971,0.0,0.5857925729262399,0.15123047074440926,0.040164743524286055,0.19061234214915415,0.0,0.0,0.0,0.0,0.0,0.024064808196330712,0.0,0.0,0.0
2015-09-27,0.0,0.010269254852849092,0.0,0.5758296806512211,0.17329367564182843,0.048058860363180966,0.19254852849092047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-09-30,0.0,0.01129032258064516,0.0,0.742741935483871,0.24596774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-01,0.0,0.0,0.0,0.757778949747608,0.24222105025239207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-02,0.0,0.008332550198916142,0.0,0.5031482003571093,0.12830874291263353,0.05419290166964258,0.2994706011339786,0.0,0.0,0.0,0.0,0.0,0.006547003727719826,0.0,0.0,0.0
2015-10-03,0.0,0.01674786845310597,0.0,0.44604141291108407,0.15803897685749085,0.055724725943970765,0.30146163215590743,0.0,0.0,0.0,0.0,0.0,0.021985383678440926,0.0,0.0,0.0
2015-10-04,0.0,0.006276619592019726,0.0,0.5371553463349025,0.11219457520735261,0.057442277516251965,0.2869311813494732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,0.0,0.006307617661329452,0.0,0.5586487142163998,0.10613779718583212,0.05367540029112081,0.2577632217370209,0.0,0.0,0.0,0.0,0.0,0.017467248908296942,0.0,0.0,0.0
2015-10-07,0.0,0.008858193829292095,0.0,0.4818707304256437,0.12198783875084453,0.07018992568125516,0.29652428496359134,0.0,0.0,0.0,0.0,0.0,0.02056902634937317,0.0,0.0,0.0
2015-10-08,0.0,0.013890117667875785,0.0,0.4645669291338583,0.1534990710430859,0.089356807927099,0.27868707422808103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-09,0.0,0.013775058678671745,0.0,0.5085997922197852,0.1308245796298434,0.10196621647620147,0.21932355996767863,0.0,0.0,0.0,0.0,0.0,0.025510793027819462,0.0,0.0,0.0
2015-10-10,0.0,0.008992868935960937,0.0,0.5202515193030527,0.1394597252959567,0.09976463975831665,0.2072575262584747,0.0,0.0,0.0,0.0,0.0,0.02427372044823831,0.0,0.0,0.0
2015-10-11,0.0,0.010019587162874793,0.0,0.5176284465873136,0.14050022600572548,0.09680578574657224,0.23504595449751395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,0.0,0.019496408556318574,0.0,0.5130633830610151,0.1448417396795327,0.06985555292446129,0.2328518430815376,0.0,0.0,0.0,0.0,0.0,0.019891072697134738,0.0,0.0,0.0
2015-10-14,0.0,0.017355371900826446,0.0,0.47281910009182737,0.1266299357208448,0.08539944903581267,0.26170798898071623,0.006611570247933884,0.0,0.0,0.0,0.0,0.02947658402203857,0.0,0.0,0.0
2015-10-15,0.0,0.013297319758986079,0.0,0.45242052773737795,0.1075212964886765,0.11946810720964056,0.28568460419696656,0.0,0.0,0.0,0.0,0.0,0.021608144608352378,0.0,0.0,0.0
2015-10-16,0.0,0.008743337040303716,0.0,0.5786708593779959,0.0974038424665414,0.08743337040303716,0.19404072554358245,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0
2015-10-17,0.0,0.009013556388808769,0.0,0.5634554369772137,0.11847418517450245,0.09085664839919239,0.17666570522065186,0.0,0.0,0.0,0.0,0.0,0.04153446783963081,0.0,0.0,0.0
2015-10-18,0.0,0.006210769739015527,0.0,0.5744962008589363,0.13055830855632639,0.09382226627023456,0.19491245457548728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,0.0,0.00926689939701682,0.0,0.536655030149159,0.15169787369089177,0.07362741986670898,0.1999365280863218,0.0,0.0,0.0,0.0,0.0,0.028816248809901617,0.0,0.0,0.0
2015-10-21,0.0,0.008263920771299272,0.0,0.5337443431494721,0.13707614612710697,0.07509674034236243,0.2334885551255985,0.0,0.0,0.0,0.0,0.0,0.012330294484160818,0.0,0.0,0.0
2015-10-22,0.0,0.007575470626112647,0.0,0.44513465399037916,0.14090375364569524,0.10151130638990948,0.28408014847922425,0.0,0.0,0.0,0.0,0.0,0.020794666868679215,0.0,0.0,0.0
2015-10-23,0.0,0.007094017094017094,0.0,0.4371794871794872,0.10170940170940171,0.09700854700854701,0.32905982905982906,0.0,0.0,0.0,0.0,0.0,0.02794871794871795,0.0,0.0,0.0
2015-10-24,0.0,0.011246864633060927,0.0,0.4640343069827656,0.12824662189497532,0.06392102920948296,0.3034226070070394,0.0,0.0,0.0,0.0,0.0,0.029128570272675784,0.0,0.0,0.0
2015-10-25,0.0,0.011773423349250783,0.0,0.43347604149514246,0.1365058455458587,0.10044459081178989,0.3178000987979582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-10-27,0.0,0.008158775266993629,0.0,0.432781775679516,0.14713296970252554,0.06600357519365632,0.3226841453912087,0.0,0.0,0.0,0.0,0.0,0.02323875876609983,0.0,0.0,0.0
2015-10-28,0.0,0.014237213886759392,0.0,0.42897820611105025,0.10765524038988063,0.0788522615266674,0.34497864417916985,0.0,0.0,0.0,0.0,0.0,0.025298433906472455,0.0,0.0,0.0
2015-10-29,0.0,0.00897308075772682,0.0,0.4293785310734463,0.08308408109006314,0.11853328902182342,0.36003101805694027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-10-30,0.0,0.0,0.0,0.4327666151468315,0.10284151706099155,0.1367257163238616,0.30436333372963975,0.0,0.0,0.0,0.0,0.0,0.023302817738675544,0.0,0.0,0.0
2015-10-31,0.0,0.0,0.0,0.4315766644979397,0.11548471047495121,0.12470180004337454,0.30904359141184123,0.0,0.0,0.0,0.0,0.0,0.019193233571893297,0.0,0.0,0.0
2015-11-01,0.0,0.00839621638856414,0.0,0.41821660112658093,0.1179721543203316,0.14188542884472313,0.3135295993198002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-11-03,0.0,0.0,0.0,0.4005838469023678,0.11028219266947778,0.09838901502865174,0.3405773597145637,0.0,0.0,0.0,0.0,0.0,0.05016758568493891,0.0,0.0,0.0
2015-11-04,0.0,0.009088155104513784,0.0,0.3665555892153893,0.09451681308694335,0.13632232656770676,0.361102696152681,0.0,0.0,0.0,0.0,0.0,0.03241441987276583,0.0,0.0,0.0
2015-11-05,0.0,0.0,0.0,0.36654264847733226,0.07441091360066143,0.1681135455422351,0.34725093013642,0.0,0.0,0.0,0.0,0.0,0.04368196224335125,0.0,0.0,0.0
2015-11-06,0.0,0.0,0.0,0.35832377353397665,0.09717254875497672,0.18557257574735136,0.33065658951346244,0.0,0.0,0.0,0.0,0.0,0.028274512450232808,0.0,0.0,0.0
2015-11-07,0.0,0.012347372753464123,0.0,0.3937439978049115,0.10426670325147483,0.16394567155988476,0.3086843188366031,0.0,0.0,0.0,0.0,0.0,0.01701193579366168,0.0,0.0,0.0
2015-11-08,0.0,0.008734628203654752,0.0,0.4436271692908861,0.08734628203654753,0.16607286518790942,0.2942190552810022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-11-10,0.0,0.0,0.0,0.427158273381295,0.08478931140801645,0.12397225077081192,0.3404419321685509,0.0,0.0,0.0,0.0,0.0,0.023638232271325797,0.0,0.0,0.0
2015-11-11,0.0,0.01451293703730851,0.0,0.34962984680788683,0.06157003591585428,0.14366341713699332,0.40313713992523637,0.0,0.0,0.0,0.0,0.0,0.027486623176720664,0.0,0.0,0.0
2015-11-12,0.0,0.01731800766283525,0.0,0.40153256704980844,0.07279693486590039,0.13333333333333333,0.36015325670498083,0.0,0.0,0.0,0.0,0.0,0.014865900383141763,0.0,0.0,0.0
2015-11-13,0.0,0.012350998132988655,0.0,0.4430561539566279,0.0653453970989516,0.15295131408875484,0.3087749533247164,0.0,0.0,0.0,0.0,0.0,0.01752118339796065,0.0,0.0,0.0
2015-11-14,0.0,0.013192963752665245,0.0,0.513726012793177,0.06130063965884861,0.15191897654584222,0.25986140724946694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-15,0.0,0.01642905634758995,0.0,0.5003394433129668,0.0657162253903598,0.12559402579769177,0.2919212491513917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-11-17,0.0,0.0,0.0,0.42637421425705496,0.10966965360438678,0.10766350140430654,0.34238330881369533,0.0,0.0,0.0,0.0,0.0,0.013909321920556373,0.0,0.0,0.0
2015-11-18,0.0,0.010364786646924216,0.0,0.3970924754341096,0.09691748552968098,0.1278772378516624,0.3567101897967425,0.0,0.0,0.0,0.0,0.0,0.011037824740880334,0.0,0.0,0.0
2015-11-19,0.0,0.01044689495066744,0.0,0.3910330818340104,0.09576320371445154,0.13711549622751015,0.3656413232733604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-20,0.0,0.01273978620588666,0.0,0.3939083321130473,0.04100161077756626,0.15155952555278956,0.35876409430370476,0.0,0.0,0.0,0.0,0.0,0.04202665104700542,0.0,0.0,0.0
2015-11-21,0.0,0.012734990903577926,0.0,0.37325651910248636,0.07580351728320193,0.15009096422073984,0.38811400848999394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-22,0.0,0.0,0.0,0.3979094076655052,0.0808362369337979,0.1337979094076655,0.38745644599303136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-11-24,0.0,0.0,0.0,0.41305178152452665,0.08293774212909914,0.11076553718557319,0.3404812571615649,0.0,0.0,0.0,0.0,0.0,0.052763681999236096,0.0,0.0,0.0
2015-11-25,0.0,0.0,0.0,0.4127262113251605,0.08639813193228255,0.1284296555750146,0.344424985405721,0.0,0.0,0.0,0.0,0.0,0.028021015761821366,0.0,0.0,0.0
2015-11-26,0.0,0.0,0.0,0.41014854739056134,0.09070592874983567,0.11699750230051269,0.34836334954647036,0.0,0.0,0.0,0.0,0.0,0.033784672012619955,0.0,0.0,0.0
2015-11-27,0.0,0.0,0.0,0.44185047264394156,0.05585792036665712,0.13319965625895158,0.33228301346319106,0.0,0.0,0.0,0.0,0.0,0.036808937267258666,0.0,0.0,0.0
2015-11-28,0.0,0.0,0.0,0.41719502916560997,0.063403499873193,0.12617296474765408,0.3360385493279229,0.0,0.0,0.0,0.0,0.0,0.057189956885620084,0.0,0.0,0.0
2015-11-29,0.0,0.0,0.0,0.5681818181818182,0.0877742946708464,0.1920062695924765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15203761755485892
2015-12-01,0.0,0.0,0.0,0.4604325095057034,0.07366920152091255,0.12416825095057034,0.3018060836501901,0.0,0.0,0.0,0.0,0.0,0.039923954372623575,0.0,0.0,0.0
2015-12-02,0.0,0.0,0.0,0.4340447751452255,0.10704262123882254,0.12466549180862868,0.3054630898766399,0.0,0.0,0.0,0.0,0.0,0.028784021930683374,0.0,0.0,0.0
2015-12-03,0.0,0.0,0.0,0.43180036582179254,0.09145544813169584,0.1228116017768487,0.32009406846093547,0.0,0.0,0.0,0.0,0.0,0.03383851580872746,0.0,0.0,0.0
2015-12-04,0.0,0.0,0.0,0.49019607843137253,0.08137895681148276,0.11393053953607586,0.2973215429962835,0.0,0.0,0.0,0.0,0.0,0.01717288222478534,0.0,0.0,0.0
2015-12-05,0.0,0.0,0.0,0.43014705882352944,0.12377450980392157,0.09191176470588236,0.31004901960784315,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.0
2015-12-06,0.0,0.0,0.0,0.4504843918191604,0.13132400430570507,0.12217438105489774,0.2960172228202368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-12-08,0.0,0.0,0.0,0.38409553178925265,0.10497998818975132,0.09251361459221835,0.3739912079259891,0.0,0.0,0.0,0.0,0.0,0.044419657502788534,0.0,0.0,0.0
2015-12-09,0.0,0.0,0.0019815059445178335,0.36842800528401587,0.08256274768824307,0.1380449141347424,0.35931307793923384,0.0,0.0,0.0,0.0,0.0,0.049669749009247026,0.0,0.0,0.0
2015-12-10,0.0,0.0,0.0,0.39722929035906135,0.09188577890867967,0.11309018942606729,0.3746112524738479,0.0,0.0,0.0,0.0,0.0,0.023183488832343793,0.0,0.0,0.0
2015-12-11,0.0,0.0,0.0,0.35990385240044176,0.150717858766972,0.1221334372766842,0.3287208471383096,0.0,0.0,0.0,0.0,0.0,0.03852400441759241,0.0,0.0,0.0
2015-12-12,0.0,0.0,0.0,0.4091229720197508,0.12579355748883142,0.11403715024688456,0.32447683987773335,0.0,0.0,0.0,0.0,0.0,0.026569480366799906,0.0,0.0,0.0
2015-12-13,0.0,0.0,0.001671309192200557,0.43342618384401116,0.08857938718662953,0.14763231197771587,0.3286908077994429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,0.0,0.0,0.0,0.40691000918273645,0.12109733700642791,0.12626262626262627,0.3271349862258953,0.0,0.0,0.0,0.0,0.0,0.01859504132231405,0.0,0.0,0.0
2015-12-16,0.0,0.0,0.0,0.3981280073825061,0.07382506097159053,0.16281062553556128,0.3493507349548481,0.0,0.0,0.0,0.0,0.0,0.015885571155494035,0.0,0.0,0.0
2015-12-17,0.0,0.0,0.0,0.39997127674852795,0.0631911532385466,0.15151515151515152,0.36334913112164297,0.0,0.0,0.0,0.0,0.0,0.021973287376130978,0.0,0.0,0.0
2015-12-18,0.0,0.0,0.0,0.3576517526360787,0.10401823881447705,0.13892846964947278,0.3776004559703619,0.0,0.0,0.0,0.0,0.0,0.021801082929609576,0.0,0.0,0.0
2015-12-19,0.0,0.0,0.0,0.3350656455142232,0.10393873085339168,0.15932713347921226,0.3897702407002188,0.0,0.0,0.0,0.0,0.0,0.011898249452954049,0.0,0.0,0.0
2015-12-20,0.0,0.0,0.0,0.39579349904397704,0.0841300191204589,0.14404079031230083,0.3760356915232632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2015-12-22,0.0,0.0,0.0,0.43654199877375843,0.06621704475781728,0.12568976088289394,0.37155119558553035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-23,0.0,0.0,0.0,0.38455328310010767,0.0581270182992465,0.13993541442411195,0.40365984930032295,0.0,0.0,0.0,0.0,0.0,0.01372443487621098,0.0,0.0,0.0
2015-12-24,0.0,0.0,0.0,0.38018433179723504,0.0593656817565736,0.10639739766874491,0.4540525887774465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-25,0.0,0.0,0.0,0.3701598130250774,0.048007074726801845,0.13075611142694712,0.42701029625418485,0.0,0.0,0.0,0.0,0.0,0.02406670456698882,0.0,0.0,0.0
2015-12-26,0.0,0.011103993166773437,0.0,0.6126414691437113,0.11531069827033953,0.22848601323937648,0.0,0.0,0.0,0.0,0.0,0.0,0.032457826179799275,0.0,0.0,0.0
2015-12-27,0.0,0.0,0.0,0.6709401709401709,0.10854700854700855,0.2205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,0.0,0.010634588563458856,0.0,0.672071129707113,0.12552301255230125,0.19177126917712692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-30,0.0,0.0,0.0,0.8732394366197183,0.1267605633802817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-31,0.04161747343565526,0.007378984651711925,0.0,0.6604191263282172,0.07821723730814639,0.1844746162927981,0.0,0.0,0.0,0.0,0.0,0.0,0.027892561983471075,0.0,0.0,0.0
2016-01-01,0.0,0.005803643398355635,0.0,0.6891826535547316,0.10801225213606319,0.16927293245203934,0.0,0.0,0.0,0.0,0.0,0.0,0.027728518458810254,0.0,0.0,0.0
2016-01-02,0.0,0.005532209160061706,0.0,0.4287462099047822,0.0638331826160966,0.11702750146284377,0.37236023192723017,0.0,0.0,0.0,0.0,0.0,0.012500664928985585,0.0,0.0,0.0
2016-01-03,0.0,0.0,0.0,0.3849789915966387,0.11134453781512606,0.15178571428571427,0.35189075630252103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2016-01-05,0.0,0.004891304347826087,0.0,0.38206521739130433,0.09130434782608696,0.11304347826086956,0.3858695652173913,0.0,0.0,0.0,0.0,0.0,0.02282608695652174,0.0,0.0,0.0
2016-01-06,0.0,0.00922671353251318,0.0,0.43936731107205623,0.05052724077328647,0.08787346221441125,0.38005272407732865,0.0,0.0,0.0,0.0,0.0,0.032952548330404216,0.0,0.0,0.0
2016-01-07,0.0,0.0,0.0,0.08680427116470617,0.014302976498729995,0.019604941924983355,0.8754408029395083,0.0,0.0,0.0,0.0,0.0,0.0038470074720722055,0.0,0.0,0.0
2016-01-08,0.0,0.0,0.0,0.4063541170871014,0.06187529747739172,0.09638267491670632,0.40813898143741073,0.0,0.0,0.0,0.0,0.0,0.027248929081389813,0.0,0.0,0.0
2016-01-09,0.0,0.008339651250947688,0.0,0.42510559948012566,0.051987436369544025,0.11101483808079714,0.38557348640745154,0.0,0.0,0.0,0.0,0.0,0.017978988411133975,0.0,0.0,0.0
2016-01-10,0.0,0.0,0.0,0.4390383514596451,0.038923869490555235,0.12993703491700057,0.3921007441327991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2016-01-12,0.0,0.0,0.0,0.37278965426233834,0.05806281340723146,0.10820797044074953,0.4460279757191871,0.0,0.0,0.0,0.0,0.0,0.014911586170493533,0.0,0.0,0.0
2016-01-13,0.0,0.007120104927862095,0.0,0.36225095247017675,0.05995877833989133,0.12054212728748985,0.43844856661045534,0.0,0.0,0.0,0.0,0.0,0.011679470364124664,0.0,0.0,0.0
2016-01-14,0.0,0.0,0.0,0.3587093673015682,0.06729555969476657,0.12017064231208316,0.43621943159286186,0.0,0.0,0.0,0.0,0.0,0.01760499909872018,0.0,0.0,0.0
2016-01-15,0.0,0.0,0.0,0.40183419814166765,0.04826837214914927,0.08084952334982502,0.46096295402437554,0.0,0.0,0.0,0.0,0.0,0.008084952334982503,0.0,0.0,0.0
2016-01-16,0.0,0.0,0.0,0.4163062283737024,0.07569204152249134,0.08001730103806229,0.4130622837370242,0.0,0.0,0.0,0.0,0.0,0.014922145328719723,0.0,0.0,0.0
2016-01-17,0.0,0.007143654425717156,0.0,0.3845295233843063,0.080366112289318,0.12389775644603192,0.4040629534546266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,0.0,0.0,0.0,0.39849624060150374,0.09022556390977443,0.09505907626208378,0.41353383458646614,0.0,0.0,0.0,0.0,0.0,0.0026852846401718583,0.0,0.0,0.0
2016-01-20,0.0,0.008203926164664518,0.0,0.3844125402871374,0.05859947260474656,0.1072370348666862,0.4371520656314093,0.0,0.0,0.0,0.0,0.0,0.0043949604453559915,0.0,0.0,0.0
2016-01-21,0.0,0.011467324290998768,0.0,0.3655980271270037,0.06658446362515413,0.08323057953144267,0.47102342786683105,0.0,0.0,0.0,0.0,0.0,0.002096177558569667,0.0,0.0,0.0
2016-01-22,0.0,0.008770968095603552,0.0,0.37517816028944195,0.07893871286043197,0.10086613309944086,0.4308738076965245,0.0,0.0,0.0,0.0,0.0,0.005372217958557176,0.0,0.0,0.0
2016-01-23,0.0018173071783633545,0.015286760382703511,0.0,0.40461809824148803,0.08338232936020097,0.09139986102945107,0.40087658346250465,0.0,0.0,0.0,0.0,0.0,0.0026190603452883638,0.0,0.0,0.0
2016-01-24,0.0,0.003564857405703772,0.0,0.3875344986200552,0.08049678012879485,0.11902023919043238,0.4093836246550138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,0.0,0.016678752719361856,0.0,0.27991298042059465,0.046410442349528645,0.17113850616388687,0.485859318346628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27,0.0,0.015139929652852118,0.0,0.2576846612631901,0.04893714635265331,0.16210429729316408,0.5061936075852577,0.0,0.0,0.0,0.0,0.0,0.009940357852882704,0.0,0.0,0.0
2016-01-28,0.0,0.01688732774925696,0.0,0.36638746284787893,0.0621453661172656,0.11550932180491759,0.4390705214806809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,0.0,0.005781710914454277,0.0,0.42123893805309737,0.05368731563421829,0.11386430678466077,0.39646017699115044,0.0,0.0,0.0,0.0,0.0,0.00896755162241888,0.0,0.0,0.0
2016-01-30,0.0022552537160430547,0.0,0.0,0.442337262942081,0.08918503331624808,0.09328549461814455,0.3639159405433111,0.0,0.0,0.0,0.0,0.0,0.009021014864172219,0.0,0.0,0.0
2016-01-31,0.0,0.005158437730287398,0.0,0.4499815770081061,0.1063927781871776,0.1022476050110538,0.3362196020633751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0,0.7861936720997124,0.16030680728667307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05349952061361457,0.0,0.0,0.0
2016-02-02,0.0,0.01809445921079534,0.0,0.38949090165610306,0.1052954406051932,0.09865058270292373,0.38846861582498465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,0.0,0.008954920118042128,0.0,0.3693904548692378,0.0732675282385265,0.12618296529968454,0.40907703266510637,0.0,0.0,0.0,0.0,0.0,0.013127098809402667,0.0,0.0,0.0
2016-02-04,0.0,0.010247985605882814,0.0,0.21724164906516466,0.09543925526089338,0.10208871157005397,0.5749823984980051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-05,0.0,0.00902572053489853,0.0,0.2630194634402946,0.15061325064370554,0.12541875467205627,0.4346742711592237,0.0,0.0,0.0,0.0,0.0,0.017248539549821425,0.0,0.0,0.0
2016-02-06,0.0,0.004977982002680452,0.0,0.36032931265556195,0.10721807390388666,0.2077350181887804,0.31973961324909056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-07,0.0,0.0,0.0,0.3550479608032572,0.10323649161548547,0.21875646953281347,0.32295907804844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2016-02-13,0.0,0.0,0.0,0.3812817617165443,0.09316770186335403,0.0,0.5152456239412762,0.0,0.0,0.0,0.0,0.0,0.010304912478825522,0.0,0.0,0.0
2016-02-14,0.0,0.0,0.0,0.27384475301616207,0.05690871841566128,0.2521056225813795,0.40405190075119507,0.0,0.0,0.0,0.0,0.0,0.013089005235602094,0.0,0.0,0.0
2016-02-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2016-02-16,0.0,0.1294885745375408,0.0,0.0,0.0,0.8705114254624592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17,0.019889612649793647,0.0,0.0,0.46491969568892644,0.0895032569240714,0.07508328775297102,0.33315101188404356,0.0,0.0,0.0,0.0,0.0,0.017453135100193924,0.0,0.0,0.0
2016-02-18,0.002511773940345369,0.0,0.0,0.2882260596546311,0.21475667189952904,0.0891679748822606,0.38304552590266877,0.0,0.0,0.0,0.0,0.0,0.02229199372056515,0.0,0.0,0.0
